ticker,date,days,impl_volatility,post,key
CLDR,2020-11-03,10,1.05842,0,10_0
CLDR,2020-11-03,30,0.78294,0,30_0
CLDR,2020-11-03,60,0.733629,0,60_0
CLDR,2020-11-03,91,0.6723805,0,91_0
CLDR,2020-11-03,122,0.6651374999999999,0,122_0
CLDR,2020-11-03,152,0.6467545,0,152_0
CLDR,2020-11-03,182,0.63338,0,182_0
CLDR,2020-11-03,273,0.618611,0,273_0
CLDR,2020-11-03,365,0.633751,0,365_0
CLDR,2020-11-03,547,0.6600705,0,547_0
CLDR,2020-11-03,730,0.683601,0,730_0
CLDT,2020-11-03,30,0.5889075,0,30_0
CLDT,2020-11-03,60,0.5729215,0,60_0
CLDT,2020-11-03,91,0.5505445,0,91_0
CLDT,2020-11-03,122,0.560447,0,122_0
CLDT,2020-11-03,152,0.6034325,0,152_0
CLDT,2020-11-03,182,0.623517,0,182_0
CLDX,2020-11-03,30,1.1998229999999999,0,30_0
CLDX,2020-11-03,60,1.1619435,0,60_0
CLDX,2020-11-03,91,0.9922125,0,91_0
CLDX,2020-11-03,122,0.9911355,0,122_0
CLDX,2020-11-03,152,1.0031945,0,152_0
CLDX,2020-11-03,182,1.0158325000000001,0,182_0
CLDX,2020-11-03,273,0.9968094999999999,0,273_0
CLDX,2020-11-03,365,0.888353,0,365_0
CLDX,2020-11-03,547,0.8576475,0,547_0
CLDX,2020-11-03,730,0.835009,0,730_0
CLF,2020-11-03,10,0.7899965,0,10_0
CLF,2020-11-03,30,0.684213,0,30_0
CLF,2020-11-03,60,0.656595,0,60_0
CLF,2020-11-03,91,0.6477645000000001,0,91_0
CLF,2020-11-03,122,0.6527375,0,122_0
CLF,2020-11-03,152,0.654331,0,152_0
CLF,2020-11-03,182,0.6554845,0,182_0
CLF,2020-11-03,273,0.650244,0,273_0
CLF,2020-11-03,365,0.6435285,0,365_0
CLF,2020-11-03,547,0.6321300000000001,0,547_0
CLF,2020-11-03,730,0.6181595,0,730_0
CLFD,2020-11-03,30,0.708038,0,30_0
CLFD,2020-11-03,60,0.6961375000000001,0,60_0
CLFD,2020-11-03,91,0.5742425,0,91_0
CLFD,2020-11-03,122,0.5756174999999999,0,122_0
CLFD,2020-11-03,152,0.5778125000000001,0,152_0
CLFD,2020-11-03,182,0.578913,0,182_0
CLGX,2020-11-03,30,0.3405545,0,30_0
CLGX,2020-11-03,60,0.307295,0,60_0
CLGX,2020-11-03,91,0.28828200000000004,0,91_0
CLGX,2020-11-03,122,0.264725,0,122_0
CLGX,2020-11-03,152,0.26220899999999997,0,152_0
CLH,2020-11-03,30,0.49738499999999997,0,30_0
CLH,2020-11-03,60,0.4765395,0,60_0
CLH,2020-11-03,91,0.4680225,0,91_0
CLH,2020-11-03,122,0.417769,0,122_0
CLH,2020-11-03,152,0.413115,0,152_0
CLIR,2020-11-03,30,1.1678130000000002,0,30_0
CLIR,2020-11-03,60,1.158701,0,60_0
CLIR,2020-11-03,91,1.1573095,0,91_0
CLIR,2020-11-03,122,1.1530805,0,122_0
CLIR,2020-11-03,152,1.140348,0,152_0
CLIR,2020-11-03,182,1.135428,0,182_0
CLLS,2020-11-03,30,0.8022134999999999,0,30_0
CLLS,2020-11-03,60,0.7824065,0,60_0
CLLS,2020-11-03,91,0.7452345,0,91_0
CLLS,2020-11-03,122,0.746458,0,122_0
CLLS,2020-11-03,152,0.7589385,0,152_0
CLLS,2020-11-03,182,0.7718125,0,182_0
CLMT,2020-11-03,30,0.7902615,0,30_0
CLMT,2020-11-03,60,0.798231,0,60_0
CLMT,2020-11-03,91,0.8065685,0,91_0
CLMT,2020-11-03,122,0.7993505000000001,0,122_0
CLMT,2020-11-03,152,0.749509,0,152_0
CLMT,2020-11-03,182,0.7413595,0,182_0
CLNE,2020-11-03,30,0.815057,0,30_0
CLNE,2020-11-03,60,0.8148854999999999,0,60_0
CLNE,2020-11-03,91,0.8161785,0,91_0
CLNE,2020-11-03,122,0.838485,0,122_0
CLNE,2020-11-03,152,0.8661695,0,152_0
CLNE,2020-11-03,182,0.8590895000000001,0,182_0
CLNE,2020-11-03,273,0.8350145,0,273_0
CLNE,2020-11-03,365,0.7133499999999999,0,365_0
CLNE,2020-11-03,547,0.6504635,0,547_0
CLNE,2020-11-03,730,0.6241665,0,730_0
CLOU,2020-11-03,30,0.42668249999999996,0,30_0
CLOU,2020-11-03,60,0.424855,0,60_0
CLOU,2020-11-03,91,0.40723149999999997,0,91_0
CLOU,2020-11-03,122,0.406466,0,122_0
CLOU,2020-11-03,152,0.399752,0,152_0
CLOU,2020-11-03,182,0.3865875,0,182_0
CLOV,2020-11-03,30,0.145289,0,30_0
CLOV,2020-11-03,60,0.29222800000000004,0,60_0
CLOV,2020-11-03,91,0.43195150000000004,0,91_0
CLOV,2020-11-03,122,0.5184235,0,122_0
CLOV,2020-11-03,152,0.654837,0,152_0
CLOV,2020-11-03,182,0.6935545000000001,0,182_0
CLR,2020-11-03,10,1.049336,0,10_0
CLR,2020-11-03,30,0.952579,0,30_0
CLR,2020-11-03,60,0.899537,0,60_0
CLR,2020-11-03,91,0.8506665,0,91_0
CLR,2020-11-03,122,0.8341285,0,122_0
CLR,2020-11-03,152,0.825063,0,152_0
CLR,2020-11-03,182,0.8071945,0,182_0
CLR,2020-11-03,273,0.7887839999999999,0,273_0
CLR,2020-11-03,365,0.7560910000000001,0,365_0
CLR,2020-11-03,547,0.743114,0,547_0
CLR,2020-11-03,730,0.725572,0,730_0
CLS,2020-11-03,30,0.6454255,0,30_0
CLS,2020-11-03,60,0.6424415,0,60_0
CLS,2020-11-03,91,0.49616899999999997,0,91_0
CLS,2020-11-03,122,0.492625,0,122_0
CLS,2020-11-03,152,0.48284499999999997,0,152_0
CLS,2020-11-03,182,0.478628,0,182_0
CLSK,2020-11-03,30,1.582047,0,30_0
CLSK,2020-11-03,60,1.56507,0,60_0
CLSK,2020-11-03,91,1.490726,0,91_0
CLSK,2020-11-03,122,1.4860665,0,122_0
CLSK,2020-11-03,152,1.4765865,0,152_0
CLSK,2020-11-03,182,1.4620600000000001,0,182_0
CLVSQ,2020-11-03,10,1.5340645,0,10_0
CLVSQ,2020-11-03,30,1.8076495000000001,0,30_0
CLVSQ,2020-11-03,60,1.540083,0,60_0
CLVSQ,2020-11-03,91,1.3359795,0,91_0
CLVSQ,2020-11-03,122,1.2801525,0,122_0
CLVSQ,2020-11-03,152,1.279506,0,152_0
CLVSQ,2020-11-03,182,1.2812675,0,182_0
CLVSQ,2020-11-03,273,1.199336,0,273_0
CLVSQ,2020-11-03,365,1.1592825,0,365_0
CLVSQ,2020-11-03,547,1.1407965,0,547_0
CLVSQ,2020-11-03,730,1.119503,0,730_0
CLVT,2020-11-03,30,0.427292,0,30_0
CLVT,2020-11-03,60,0.4221515,0,60_0
CLVT,2020-11-03,91,0.41944000000000004,0,91_0
CLVT,2020-11-03,122,0.420226,0,122_0
CLVT,2020-11-03,152,0.42027000000000003,0,152_0
CLW,2020-11-03,30,0.7790745,0,30_0
CLW,2020-11-03,60,0.6865555,0,60_0
CLW,2020-11-03,91,0.6500859999999999,0,91_0
CLW,2020-11-03,122,0.631443,0,122_0
CLW,2020-11-03,152,0.629167,0,152_0
CLW,2020-11-03,182,0.6261335,0,182_0
CLX,2020-11-03,10,0.30558050000000003,0,10_0
CLX,2020-11-03,30,0.284456,0,30_0
CLX,2020-11-03,60,0.275908,0,60_0
CLX,2020-11-03,91,0.2764625,0,91_0
CLX,2020-11-03,122,0.277713,0,122_0
CLX,2020-11-03,152,0.27655799999999997,0,152_0
CLX,2020-11-03,182,0.276885,0,182_0
CLX,2020-11-03,273,0.2772025,0,273_0
CLX,2020-11-03,365,0.2779235,0,365_0
CLX,2020-11-03,547,0.27930449999999996,0,547_0
CLX,2020-11-03,730,0.2803975,0,730_0
CM,2020-11-03,30,0.2768295,0,30_0
CM,2020-11-03,60,0.278705,0,60_0
CM,2020-11-03,91,0.25326950000000004,0,91_0
CM,2020-11-03,122,0.253291,0,122_0
CM,2020-11-03,152,0.2532985,0,152_0
CM,2020-11-03,182,0.2528765,0,182_0
CMA,2020-11-03,30,0.5137265,0,30_0
CMA,2020-11-03,60,0.50808,0,60_0
CMA,2020-11-03,91,0.503572,0,91_0
CMA,2020-11-03,122,0.480111,0,122_0
CMA,2020-11-03,152,0.480219,0,152_0
CMC,2020-11-03,30,0.4502085,0,30_0
CMC,2020-11-03,60,0.4452385,0,60_0
CMC,2020-11-03,91,0.433099,0,91_0
CMC,2020-11-03,122,0.434027,0,122_0
CMC,2020-11-03,152,0.4363905,0,152_0
CMC,2020-11-03,182,0.4403505,0,182_0
CMCM,2020-11-03,30,0.8954595,0,30_0
CMCM,2020-11-03,60,0.871245,0,60_0
CMCM,2020-11-03,91,0.8558215,0,91_0
CMCM,2020-11-03,122,0.8452885,0,122_0
CMCM,2020-11-03,152,0.8379335,0,152_0
CMCM,2020-11-03,182,0.832273,0,182_0
CMCM,2020-11-03,273,0.8131645000000001,0,273_0
CMCM,2020-11-03,365,0.7775335,0,365_0
CMCM,2020-11-03,547,1.0591645,0,547_0
CMCM,2020-11-03,730,1.1029930000000001,0,730_0
CMCO,2020-11-03,30,0.567203,0,30_0
CMCO,2020-11-03,60,0.5021614999999999,0,60_0
CMCO,2020-11-03,91,0.47868499999999997,0,91_0
CMCO,2020-11-03,122,0.4782425,0,122_0
CMCO,2020-11-03,152,0.4770545,0,152_0
CMCO,2020-11-03,182,0.473176,0,182_0
CMCSA,2020-11-03,10,0.354504,0,10_0
CMCSA,2020-11-03,30,0.33164150000000003,0,30_0
CMCSA,2020-11-03,60,0.3231925,0,60_0
CMCSA,2020-11-03,91,0.3153565,0,91_0
CMCSA,2020-11-03,122,0.3083865,0,122_0
CMCSA,2020-11-03,152,0.30502799999999997,0,152_0
CMCSA,2020-11-03,182,0.30430199999999996,0,182_0
CMCSA,2020-11-03,273,0.3115505,0,273_0
CMCSA,2020-11-03,365,0.321,0,365_0
CMCSA,2020-11-03,547,0.318932,0,547_0
CMCSA,2020-11-03,730,0.3166685,0,730_0
CMD,2020-11-03,30,0.601912,0,30_0
CMD,2020-11-03,60,0.6054714999999999,0,60_0
CMD,2020-11-03,91,0.578784,0,91_0
CMD,2020-11-03,122,0.5789605,0,122_0
CMD,2020-11-03,152,0.573977,0,152_0
CMD,2020-11-03,182,0.5634250000000001,0,182_0
CME,2020-11-03,10,0.35109049999999997,0,10_0
CME,2020-11-03,30,0.329688,0,30_0
CME,2020-11-03,60,0.3171265,0,60_0
CME,2020-11-03,91,0.30522649999999996,0,91_0
CME,2020-11-03,122,0.295851,0,122_0
CME,2020-11-03,152,0.29596100000000003,0,152_0
CME,2020-11-03,182,0.29685700000000004,0,182_0
CME,2020-11-03,273,0.2994925,0,273_0
CME,2020-11-03,365,0.301376,0,365_0
CME,2020-11-03,547,0.3019455,0,547_0
CME,2020-11-03,730,0.29674449999999997,0,730_0
CMG,2020-11-03,10,0.4049165,0,10_0
CMG,2020-11-03,30,0.36519650000000003,0,30_0
CMG,2020-11-03,60,0.37363250000000003,0,60_0
CMG,2020-11-03,91,0.38140799999999997,0,91_0
CMG,2020-11-03,122,0.39034250000000004,0,122_0
CMG,2020-11-03,152,0.38913,0,152_0
CMG,2020-11-03,182,0.3856855,0,182_0
CMG,2020-11-03,273,0.384344,0,273_0
CMG,2020-11-03,365,0.38577649999999997,0,365_0
CMG,2020-11-03,547,0.3852795,0,547_0
CMG,2020-11-03,730,0.38475099999999995,0,730_0
CMI,2020-11-03,10,0.408884,0,10_0
CMI,2020-11-03,30,0.37317049999999996,0,30_0
CMI,2020-11-03,60,0.3536905,0,60_0
CMI,2020-11-03,91,0.336356,0,91_0
CMI,2020-11-03,122,0.336886,0,122_0
CMI,2020-11-03,152,0.3374695,0,152_0
CMI,2020-11-03,182,0.33836,0,182_0
CMI,2020-11-03,273,0.338536,0,273_0
CMI,2020-11-03,365,0.3319505,0,365_0
CMI,2020-11-03,547,0.3324975,0,547_0
CMI,2020-11-03,730,0.33164899999999997,0,730_0
CMO,2020-11-03,30,0.391265,0,30_0
CMO,2020-11-03,60,0.38595999999999997,0,60_0
CMO,2020-11-03,91,0.38140799999999997,0,91_0
CMO,2020-11-03,122,0.37901799999999997,0,122_0
CMO,2020-11-03,152,0.3698495,0,152_0
CMO,2020-11-03,182,0.3650455,0,182_0
CMP,2020-11-03,30,0.44659099999999996,0,30_0
CMP,2020-11-03,60,0.4376455,0,60_0
CMP,2020-11-03,91,0.405254,0,91_0
CMP,2020-11-03,122,0.4076965,0,122_0
CMP,2020-11-03,152,0.40716549999999996,0,152_0
CMP,2020-11-03,182,0.405821,0,182_0
CMPR,2020-11-03,30,0.6132635,0,30_0
CMPR,2020-11-03,60,0.6027640000000001,0,60_0
CMPR,2020-11-03,91,0.601808,0,91_0
CMPR,2020-11-03,122,0.6115254999999999,0,122_0
CMPR,2020-11-03,152,0.6144890000000001,0,152_0
CMPS,2020-11-03,30,1.08413,0,30_0
CMPS,2020-11-03,60,1.0869465,0,60_0
CMPS,2020-11-03,91,1.136363,0,91_0
CMPS,2020-11-03,122,1.132922,0,122_0
CMPS,2020-11-03,152,1.1262560000000001,0,152_0
CMPS,2020-11-03,182,1.1227684999999998,0,182_0
CMRE,2020-11-03,30,0.545702,0,30_0
CMRE,2020-11-03,60,0.524247,0,60_0
CMRE,2020-11-03,91,0.608863,0,91_0
CMRE,2020-11-03,122,0.6091965,0,122_0
CMRE,2020-11-03,152,0.602026,0,152_0
CMRE,2020-11-03,182,0.5866,0,182_0
CMRX,2020-11-03,30,1.7667025,0,30_0
CMRX,2020-11-03,60,1.6763465000000002,0,60_0
CMRX,2020-11-03,91,1.634848,0,91_0
CMRX,2020-11-03,122,1.5737554999999999,0,122_0
CMRX,2020-11-03,152,1.3567770000000001,0,152_0
CMRX,2020-11-03,182,1.2371235,0,182_0
CMS,2020-11-03,30,0.28187249999999997,0,30_0
CMS,2020-11-03,60,0.281804,0,60_0
CMS,2020-11-03,91,0.2668585,0,91_0
CMS,2020-11-03,122,0.266104,0,122_0
CMS,2020-11-03,152,0.2614025,0,152_0
CMS,2020-11-03,182,0.25249,0,182_0
CMTL,2020-11-03,30,0.733382,0,30_0
CMTL,2020-11-03,60,0.7020310000000001,0,60_0
CMTL,2020-11-03,91,0.683658,0,91_0
CMTL,2020-11-03,122,0.6689905,0,122_0
CMTL,2020-11-03,152,0.669311,0,152_0
CNA,2020-11-03,30,0.412422,0,30_0
CNA,2020-11-03,60,0.392658,0,60_0
CNA,2020-11-03,91,0.3770715,0,91_0
CNA,2020-11-03,122,0.381316,0,122_0
CNA,2020-11-03,152,0.3739015,0,152_0
CNA,2020-11-03,182,0.37175400000000003,0,182_0
CNC,2020-11-03,10,0.599472,0,10_0
CNC,2020-11-03,30,0.504972,0,30_0
CNC,2020-11-03,60,0.476815,0,60_0
CNC,2020-11-03,91,0.448278,0,91_0
CNC,2020-11-03,122,0.4358275,0,122_0
CNC,2020-11-03,152,0.4314295,0,152_0
CNC,2020-11-03,182,0.4236515,0,182_0
CNC,2020-11-03,273,0.41540600000000005,0,273_0
CNC,2020-11-03,365,0.399512,0,365_0
CNC,2020-11-03,547,0.39471900000000004,0,547_0
CNC,2020-11-03,730,0.3867125,0,730_0
CNCE,2020-11-03,30,1.0424585,0,30_0
CNCE,2020-11-03,60,1.065807,0,60_0
CNCE,2020-11-03,91,1.168925,0,91_0
CNCE,2020-11-03,122,1.1877434999999998,0,122_0
CNCE,2020-11-03,152,1.1657495,0,152_0
CNCE,2020-11-03,182,1.1558905,0,182_0
CNDT,2020-11-03,30,1.3883554999999999,0,30_0
CNDT,2020-11-03,60,1.2315985,0,60_0
CNDT,2020-11-03,91,1.209142,0,91_0
CNDT,2020-11-03,122,1.203071,0,122_0
CNDT,2020-11-03,152,1.203039,0,152_0
CNDT,2020-11-03,182,1.204274,0,182_0
CNDT,2020-11-03,273,1.0351265,0,273_0
CNDT,2020-11-03,365,1.015126,0,365_0
CNDT,2020-11-03,547,1.004014,0,547_0
CNDT,2020-11-03,730,0.9717659999999999,0,730_0
CNHI,2020-11-03,30,0.4603105,0,30_0
CNHI,2020-11-03,60,0.47539549999999997,0,60_0
CNHI,2020-11-03,91,0.45688850000000003,0,91_0
CNHI,2020-11-03,122,0.4462735,0,122_0
CNHI,2020-11-03,152,0.440291,0,152_0
CNHI,2020-11-03,182,0.434944,0,182_0
CNHI,2020-11-03,273,0.4286835,0,273_0
CNHI,2020-11-03,365,0.4250485,0,365_0
CNHI,2020-11-03,547,0.44965900000000003,0,547_0
CNHI,2020-11-03,730,0.473691,0,730_0
CNI,2020-11-03,30,0.2875495,0,30_0
CNI,2020-11-03,60,0.27008849999999995,0,60_0
CNI,2020-11-03,91,0.2604825,0,91_0
CNI,2020-11-03,122,0.259147,0,122_0
CNI,2020-11-03,152,0.259426,0,152_0
CNI,2020-11-03,182,0.2611745,0,182_0
CNI,2020-11-03,273,0.2682105,0,273_0
CNK,2020-11-03,30,1.0965414999999998,0,30_0
CNK,2020-11-03,60,1.1220265,0,60_0
CNK,2020-11-03,91,1.0345325,0,91_0
CNK,2020-11-03,122,1.040594,0,122_0
CNK,2020-11-03,152,1.0494620000000001,0,152_0
CNK,2020-11-03,182,1.0594825,0,182_0
CNK,2020-11-03,273,1.070347,0,273_0
CNK,2020-11-03,365,1.0633905000000001,0,365_0
CNK,2020-11-03,547,1.0603715,0,547_0
CNK,2020-11-03,730,1.045644,0,730_0
CNMD,2020-11-03,30,0.469314,0,30_0
CNMD,2020-11-03,60,0.461386,0,60_0
CNMD,2020-11-03,91,0.46610850000000004,0,91_0
CNMD,2020-11-03,122,0.4578265,0,122_0
CNMD,2020-11-03,152,0.4322515,0,152_0
CNMD,2020-11-03,182,0.4208535,0,182_0
CNMD,2020-11-03,273,0.40641550000000004,0,273_0
CNNE,2020-11-03,30,0.421331,0,30_0
CNNE,2020-11-03,60,0.418323,0,60_0
CNNE,2020-11-03,91,0.400057,0,91_0
CNNE,2020-11-03,122,0.40269699999999997,0,122_0
CNNE,2020-11-03,152,0.40495749999999997,0,152_0
CNNE,2020-11-03,182,0.40592550000000005,0,182_0
CNO,2020-11-03,30,0.5048345,0,30_0
CNO,2020-11-03,60,0.497472,0,60_0
CNO,2020-11-03,91,0.4498995,0,91_0
CNO,2020-11-03,122,0.449969,0,122_0
CNO,2020-11-03,152,0.4528495,0,152_0
CNO,2020-11-03,182,0.4553695,0,182_0
CNOB,2020-11-03,30,0.780805,0,30_0
CNOB,2020-11-03,60,0.8519615,0,60_0
CNOB,2020-11-03,91,0.7302575,0,91_0
CNOB,2020-11-03,122,0.728075,0,122_0
CNOB,2020-11-03,152,0.7104715,0,152_0
CNOB,2020-11-03,182,0.679786,0,182_0
CNP,2020-11-03,10,0.4218155,0,10_0
CNP,2020-11-03,30,0.399357,0,30_0
CNP,2020-11-03,60,0.38265499999999997,0,60_0
CNP,2020-11-03,91,0.3697235,0,91_0
CNP,2020-11-03,122,0.3650365,0,122_0
CNP,2020-11-03,152,0.362553,0,152_0
CNP,2020-11-03,182,0.3611495,0,182_0
CNP,2020-11-03,273,0.3618735,0,273_0
CNP,2020-11-03,365,0.358987,0,365_0
CNP,2020-11-03,547,0.361707,0,547_0
CNP,2020-11-03,730,0.36630949999999995,0,730_0
CNQ,2020-11-03,30,0.57576,0,30_0
CNQ,2020-11-03,60,0.562461,0,60_0
CNQ,2020-11-03,91,0.5308215000000001,0,91_0
CNQ,2020-11-03,122,0.5302285,0,122_0
CNQ,2020-11-03,152,0.5255335,0,152_0
CNQ,2020-11-03,182,0.5146665,0,182_0
CNQ,2020-11-03,273,0.5012195,0,273_0
CNQ,2020-11-03,365,0.512248,0,365_0
CNQ,2020-11-03,547,0.5254019999999999,0,547_0
CNQ,2020-11-03,730,0.528267,0,730_0
CNR,2020-11-03,30,0.8936569999999999,0,30_0
CNR,2020-11-03,60,0.888882,0,60_0
CNR,2020-11-03,91,0.8186715,0,91_0
CNR,2020-11-03,122,0.8198369999999999,0,122_0
CNR,2020-11-03,152,0.8106085,0,152_0
CNR,2020-11-03,182,0.792267,0,182_0
CNS,2020-11-03,30,0.385316,0,30_0
CNS,2020-11-03,60,0.426632,0,60_0
CNS,2020-11-03,91,0.412937,0,91_0
CNS,2020-11-03,122,0.41538450000000005,0,122_0
CNS,2020-11-03,152,0.417323,0,152_0
CNS,2020-11-03,182,0.4199755,0,182_0
CNSL,2020-11-03,30,0.7183405,0,30_0
CNSL,2020-11-03,60,0.653734,0,60_0
CNSL,2020-11-03,91,0.6257185000000001,0,91_0
CNSL,2020-11-03,122,0.6335919999999999,0,122_0
CNSL,2020-11-03,152,0.6341114999999999,0,152_0
CNST,2020-11-03,30,0.983325,0,30_0
CNST,2020-11-03,60,0.996143,0,60_0
CNST,2020-11-03,91,0.962685,0,91_0
CNST,2020-11-03,122,0.9630435,0,122_0
CNST,2020-11-03,152,0.9599614999999999,0,152_0
CNST,2020-11-03,182,0.947992,0,182_0
CNTY,2020-11-03,30,0.9653149999999999,0,30_0
CNTY,2020-11-03,60,0.9652725,0,60_0
CNTY,2020-11-03,91,0.955244,0,91_0
CNTY,2020-11-03,122,0.9540409999999999,0,122_0
CNTY,2020-11-03,152,0.946306,0,152_0
CNTY,2020-11-03,182,0.92901,0,182_0
CNX,2020-11-03,30,0.6776445,0,30_0
CNX,2020-11-03,60,0.67045,0,60_0
CNX,2020-11-03,91,0.67098,0,91_0
CNX,2020-11-03,122,0.650167,0,122_0
CNX,2020-11-03,152,0.6496725,0,152_0
CNX,2020-11-03,182,0.6509670000000001,0,182_0
CNX,2020-11-03,273,0.6444734999999999,0,273_0
CNX,2020-11-03,365,0.6279755,0,365_0
CNX,2020-11-03,547,0.6712644999999999,0,547_0
CNX,2020-11-03,730,0.6699655,0,730_0
CNXN,2020-11-03,30,0.5208425,0,30_0
CNXN,2020-11-03,60,0.479655,0,60_0
CNXN,2020-11-03,91,0.4640705,0,91_0
CNXN,2020-11-03,122,0.4324545,0,122_0
CNXN,2020-11-03,152,0.431223,0,152_0
CNXT,2020-11-03,30,0.2827575,0,30_0
CNXT,2020-11-03,60,0.28118750000000003,0,60_0
CNXT,2020-11-03,91,0.264906,0,91_0
CNXT,2020-11-03,122,0.26412,0,122_0
CNXT,2020-11-03,152,0.262746,0,152_0
CNXT,2020-11-03,182,0.26239250000000003,0,182_0
CNYA,2020-11-03,30,0.32992449999999995,0,30_0
CNYA,2020-11-03,60,0.3235475,0,60_0
CNYA,2020-11-03,91,0.2522235,0,91_0
CNYA,2020-11-03,122,0.25084300000000004,0,122_0
CNYA,2020-11-03,152,0.2491595,0,152_0
CNYA,2020-11-03,182,0.2459515,0,182_0
CO,2020-11-03,30,0.869179,0,30_0
CO,2020-11-03,60,0.8712475,0,60_0
CO,2020-11-03,91,0.8608720000000001,0,91_0
CO,2020-11-03,122,0.730056,0,122_0
CO,2020-11-03,152,0.917017,0,152_0
CODI,2020-11-03,30,0.4169015,0,30_0
CODI,2020-11-03,60,0.4061795,0,60_0
CODI,2020-11-03,91,0.3642285,0,91_0
CODI,2020-11-03,122,0.3643655,0,122_0
CODI,2020-11-03,152,0.365924,0,152_0
CODI,2020-11-03,182,0.3672715,0,182_0
CODX,2020-11-03,10,1.548022,0,10_0
CODX,2020-11-03,30,1.5762589999999999,0,30_0
CODX,2020-11-03,60,1.4681039999999999,0,60_0
CODX,2020-11-03,91,1.4113665000000002,0,91_0
CODX,2020-11-03,122,1.3904125,0,122_0
CODX,2020-11-03,152,1.3923619999999999,0,152_0
CODX,2020-11-03,182,1.394024,0,182_0
CODX,2020-11-03,273,1.3901189999999999,0,273_0
CODX,2020-11-03,365,1.368806,0,365_0
CODX,2020-11-03,547,1.3441670000000001,0,547_0
CODX,2020-11-03,730,1.3210055,0,730_0
COF,2020-11-03,10,0.5521115000000001,0,10_0
COF,2020-11-03,30,0.522631,0,30_0
COF,2020-11-03,60,0.50426,0,60_0
COF,2020-11-03,91,0.4852685,0,91_0
COF,2020-11-03,122,0.47364649999999997,0,122_0
COF,2020-11-03,152,0.470653,0,152_0
COF,2020-11-03,182,0.465281,0,182_0
COF,2020-11-03,273,0.45694999999999997,0,273_0
COF,2020-11-03,365,0.4331095,0,365_0
COF,2020-11-03,547,0.4228055,0,547_0
COF,2020-11-03,730,0.404466,0,730_0
COHR,2020-11-03,30,0.5661945,0,30_0
COHR,2020-11-03,60,0.54164775,0,60_0
COHR,2020-11-03,91,0.52094225,0,91_0
COHR,2020-11-03,122,0.5150775000000001,0,122_0
COHR,2020-11-03,152,0.51028875,0,152_0
COHR,2020-11-03,182,0.5090257499999999,0,182_0
COHR,2020-11-03,273,0.50334,0,273_0
COHR,2020-11-03,365,0.4958475,0,365_0
COHR,2020-11-03,547,0.499322,0,547_0
COHR,2020-11-03,730,0.501117,0,730_0
COHU,2020-11-03,30,0.569149,0,30_0
COHU,2020-11-03,60,0.573161,0,60_0
COHU,2020-11-03,91,0.594046,0,91_0
COHU,2020-11-03,122,0.593383,0,122_0
COHU,2020-11-03,152,0.5870545,0,152_0
COHU,2020-11-03,182,0.5852705,0,182_0
COLB,2020-11-03,30,0.6031215000000001,0,30_0
COLB,2020-11-03,60,0.49843550000000003,0,60_0
COLB,2020-11-03,91,0.44863,0,91_0
COLB,2020-11-03,122,0.4644285,0,122_0
COLB,2020-11-03,152,0.46847649999999996,0,152_0
COLB,2020-11-03,182,0.46878200000000003,0,182_0
COLD,2020-11-03,30,0.5599585,0,30_0
COLD,2020-11-03,60,0.4406445,0,60_0
COLD,2020-11-03,91,0.3691805,0,91_0
COLD,2020-11-03,122,0.345619,0,122_0
COLD,2020-11-03,152,0.346817,0,152_0
COLL,2020-11-03,30,0.6812425,0,30_0
COLL,2020-11-03,60,0.709205,0,60_0
COLL,2020-11-03,91,0.561919,0,91_0
COLL,2020-11-03,122,0.557245,0,122_0
COLL,2020-11-03,152,0.546398,0,152_0
COLL,2020-11-03,182,0.520965,0,182_0
COLM,2020-11-03,30,0.42489849999999996,0,30_0
COLM,2020-11-03,60,0.39998350000000005,0,60_0
COLM,2020-11-03,91,0.39372799999999997,0,91_0
COLM,2020-11-03,122,0.3866785,0,122_0
COLM,2020-11-03,152,0.3863095,0,152_0
COMM,2020-11-03,30,0.753907,0,30_0
COMM,2020-11-03,60,0.6734374999999999,0,60_0
COMM,2020-11-03,91,0.660855,0,91_0
COMM,2020-11-03,122,0.6665905,0,122_0
COMM,2020-11-03,152,0.6608689999999999,0,152_0
COMM,2020-11-03,182,0.6590465000000001,0,182_0
COMM,2020-11-03,273,0.6597230000000001,0,273_0
COMM,2020-11-03,365,0.6491104999999999,0,365_0
COMM,2020-11-03,547,0.60815,0,547_0
COMM,2020-11-03,730,0.5623625,0,730_0
CONE,2020-11-03,30,0.35297,0,30_0
CONE,2020-11-03,60,0.3598175,0,60_0
CONE,2020-11-03,91,0.357831,0,91_0
CONE,2020-11-03,122,0.3454705,0,122_0
CONE,2020-11-03,152,0.33893399999999996,0,152_0
CONE,2020-11-03,182,0.3230375,0,182_0
CONE,2020-11-03,273,0.313643,0,273_0
CONE,2020-11-03,365,0.3157805,0,365_0
CONN,2020-11-03,30,0.9717685,0,30_0
CONN,2020-11-03,60,0.9297975,0,60_0
CONN,2020-11-03,91,0.907627,0,91_0
CONN,2020-11-03,122,0.8874445,0,122_0
CONN,2020-11-03,152,0.891031,0,152_0
COO,2020-11-03,30,0.378423,0,30_0
COO,2020-11-03,60,0.3724455,0,60_0
COO,2020-11-03,91,0.328929,0,91_0
COO,2020-11-03,122,0.3294845,0,122_0
COO,2020-11-03,152,0.3297935,0,152_0
COO,2020-11-03,182,0.3302485,0,182_0
