ticker,date,days,impl_volatility,post,key
EC,2020-11-04,152,0.501142,1,152_1
EC,2020-11-04,182,0.5334905000000001,1,182_1
ECH,2020-11-04,30,0.3130895,1,30_1
ECH,2020-11-04,60,0.3162375,1,60_1
ECH,2020-11-04,91,0.320143,1,91_1
ECH,2020-11-04,122,0.319547,1,122_1
ECH,2020-11-04,152,0.32082350000000004,1,152_1
ECH,2020-11-04,182,0.32097149999999997,1,182_1
ECHO,2020-11-04,30,0.4056625,1,30_1
ECHO,2020-11-04,60,0.4080085,1,60_1
ECHO,2020-11-04,91,0.44171,1,91_1
ECHO,2020-11-04,122,0.44237649999999995,1,122_1
ECHO,2020-11-04,152,0.4442875,1,152_1
ECHO,2020-11-04,182,0.44582299999999997,1,182_1
ECL,2020-11-04,30,0.304438,1,30_1
ECL,2020-11-04,60,0.2795895,1,60_1
ECL,2020-11-04,91,0.27151499999999995,1,91_1
ECL,2020-11-04,122,0.272653,1,122_1
ECL,2020-11-04,152,0.273333,1,152_1
ECL,2020-11-04,182,0.27354849999999997,1,182_1
ECL,2020-11-04,273,0.277802,1,273_1
ECL,2020-11-04,365,0.27966199999999997,1,365_1
ECL,2020-11-04,547,0.28063899999999997,1,547_1
ECL,2020-11-04,730,0.280985,1,730_1
ECNS,2020-11-04,30,0.616089,1,30_1
ECNS,2020-11-04,60,0.4551855,1,60_1
ECNS,2020-11-04,91,0.2285755,1,91_1
ECNS,2020-11-04,122,0.226352,1,122_1
ECNS,2020-11-04,152,0.221785,1,152_1
ECNS,2020-11-04,182,0.214872,1,182_1
ECOL,2020-11-04,30,0.493917,1,30_1
ECOL,2020-11-04,60,0.4941525,1,60_1
ECOL,2020-11-04,91,0.452146,1,91_1
ECOL,2020-11-04,122,0.45334399999999997,1,122_1
ECOL,2020-11-04,152,0.45445599999999997,1,152_1
ECOL,2020-11-04,182,0.45412850000000005,1,182_1
ECOM,2020-11-04,30,0.7725375,1,30_1
ECOM,2020-11-04,60,0.7646634999999999,1,60_1
ECOM,2020-11-04,91,0.6986255,1,91_1
ECOM,2020-11-04,122,0.698306,1,122_1
ECOM,2020-11-04,152,0.695141,1,152_1
ECOM,2020-11-04,182,0.6889719999999999,1,182_1
ECON,2020-11-04,30,0.22309849999999998,1,30_1
ECON,2020-11-04,60,0.2308925,1,60_1
ECON,2020-11-04,91,0.22092699999999998,1,91_1
ECON,2020-11-04,122,0.22041149999999998,1,122_1
ECON,2020-11-04,152,0.2212045,1,152_1
ECON,2020-11-04,182,0.22312949999999998,1,182_1
ECPG,2020-11-04,30,0.5767709999999999,1,30_1
ECPG,2020-11-04,60,0.5771995000000001,1,60_1
ECPG,2020-11-04,91,0.587754,1,91_1
ECPG,2020-11-04,122,0.588768,1,122_1
ECPG,2020-11-04,152,0.5874165,1,152_1
ECPG,2020-11-04,182,0.5841689999999999,1,182_1
ECVT,2020-11-04,30,0.6404415,1,30_1
ECVT,2020-11-04,60,0.6308595,1,60_1
ECVT,2020-11-04,91,0.470977,1,91_1
ECVT,2020-11-04,122,0.4708155,1,122_1
ECVT,2020-11-04,152,0.460626,1,152_1
ECVT,2020-11-04,182,0.44270200000000004,1,182_1
ED,2020-11-04,10,0.2722055,1,10_1
ED,2020-11-04,30,0.248786,1,30_1
ED,2020-11-04,60,0.245004,1,60_1
ED,2020-11-04,91,0.2410785,1,91_1
ED,2020-11-04,122,0.24121900000000002,1,122_1
ED,2020-11-04,152,0.24054599999999998,1,152_1
ED,2020-11-04,182,0.2403325,1,182_1
ED,2020-11-04,273,0.236178,1,273_1
ED,2020-11-04,365,0.2274575,1,365_1
ED,2020-11-04,547,0.22649599999999998,1,547_1
ED,2020-11-04,730,0.22319850000000002,1,730_1
EDAP,2020-11-04,30,1.8014285,1,30_1
EDAP,2020-11-04,60,1.636124,1,60_1
EDAP,2020-11-04,91,0.9866495,1,91_1
EDAP,2020-11-04,122,0.9326055,1,122_1
EDAP,2020-11-04,152,0.8293295,1,152_1
EDAP,2020-11-04,182,0.8370955,1,182_1
EDC,2020-11-04,30,0.6183895,1,30_1
EDC,2020-11-04,60,0.6124355,1,60_1
EDC,2020-11-04,91,0.597102,1,91_1
EDC,2020-11-04,122,0.592162,1,122_1
EDC,2020-11-04,152,0.593693,1,152_1
EDIT,2020-11-04,10,0.9424170000000001,1,10_1
EDIT,2020-11-04,30,1.0260875,1,30_1
EDIT,2020-11-04,60,0.901324,1,60_1
EDIT,2020-11-04,91,0.8187975,1,91_1
EDIT,2020-11-04,122,0.81919,1,122_1
EDIT,2020-11-04,152,0.8446955,1,152_1
EDIT,2020-11-04,182,0.853391,1,182_1
EDIT,2020-11-04,273,0.8575055,1,273_1
EDIT,2020-11-04,365,0.8578920000000001,1,365_1
EDIT,2020-11-04,547,0.8398165,1,547_1
EDIT,2020-11-04,730,0.821161,1,730_1
EDIV,2020-11-04,30,0.1887745,1,30_1
EDIV,2020-11-04,60,0.207921,1,60_1
EDIV,2020-11-04,91,0.208961,1,91_1
EDIV,2020-11-04,122,0.20767750000000001,1,122_1
EDIV,2020-11-04,152,0.21066849999999998,1,152_1
EDU,2020-11-04,30,0.384741,1,30_1
EDU,2020-11-04,60,0.385394,1,60_1
EDU,2020-11-04,91,0.387802,1,91_1
EDU,2020-11-04,122,0.398806,1,122_1
EDU,2020-11-04,152,0.39996200000000004,1,152_1
EDU,2020-11-04,182,0.40043850000000003,1,182_1
EDU,2020-11-04,273,0.40718350000000003,1,273_1
EDU,2020-11-04,365,0.409127,1,365_1
EDZ,2020-11-04,30,0.6487620000000001,1,30_1
EDZ,2020-11-04,60,0.64575,1,60_1
EDZ,2020-11-04,91,0.655939,1,91_1
EDZ,2020-11-04,122,0.703088,1,122_1
EDZ,2020-11-04,152,0.701373,1,152_1
EEFT,2020-11-04,30,0.41028299999999995,1,30_1
EEFT,2020-11-04,60,0.41098,1,60_1
EEFT,2020-11-04,91,0.41369100000000003,1,91_1
EEFT,2020-11-04,122,0.41480649999999997,1,122_1
EEFT,2020-11-04,152,0.4161585,1,152_1
EEFT,2020-11-04,182,0.417216,1,182_1
EEM,2020-11-04,10,0.236892,1,10_1
EEM,2020-11-04,30,0.2303645,1,30_1
EEM,2020-11-04,60,0.228297,1,60_1
EEM,2020-11-04,91,0.22623300000000002,1,91_1
EEM,2020-11-04,122,0.227816,1,122_1
EEM,2020-11-04,152,0.2293355,1,152_1
EEM,2020-11-04,182,0.2306825,1,182_1
EEM,2020-11-04,273,0.232939,1,273_1
EEM,2020-11-04,365,0.2322415,1,365_1
EEM,2020-11-04,547,0.23028749999999998,1,547_1
EEM,2020-11-04,730,0.2276715,1,730_1
EEMV,2020-11-04,30,0.164292,1,30_1
EEMV,2020-11-04,60,0.165992,1,60_1
EEMV,2020-11-04,91,0.15989799999999998,1,91_1
EEMV,2020-11-04,122,0.1593235,1,122_1
EEMV,2020-11-04,152,0.159124,1,152_1
EEMV,2020-11-04,182,0.1589385,1,182_1
EET,2020-11-04,30,0.4596785,1,30_1
EET,2020-11-04,60,0.451554,1,60_1
EET,2020-11-04,91,0.4488465,1,91_1
EET,2020-11-04,122,0.446147,1,122_1
EET,2020-11-04,152,0.446124,1,152_1
EEV,2020-11-04,30,0.5674605,1,30_1
EEV,2020-11-04,60,0.5232065,1,60_1
EEV,2020-11-04,91,0.48133750000000003,1,91_1
EEV,2020-11-04,122,0.4808555,1,122_1
EEV,2020-11-04,152,0.484541,1,152_1
EEV,2020-11-04,182,0.4910205,1,182_1
EEX,2020-11-04,30,0.9675335,1,30_1
EEX,2020-11-04,60,0.967533,1,60_1
EEX,2020-11-04,91,0.9674895,1,91_1
EEX,2020-11-04,122,0.9665815,1,122_1
EEX,2020-11-04,152,0.959813,1,152_1
EEX,2020-11-04,182,0.9453119999999999,1,182_1
EFA,2020-11-04,10,0.215112,1,10_1
EFA,2020-11-04,30,0.2055775,1,30_1
EFA,2020-11-04,60,0.20125949999999998,1,60_1
EFA,2020-11-04,91,0.200876,1,91_1
EFA,2020-11-04,122,0.2008025,1,122_1
EFA,2020-11-04,152,0.199595,1,152_1
EFA,2020-11-04,182,0.1968955,1,182_1
EFA,2020-11-04,273,0.19729049999999998,1,273_1
EFA,2020-11-04,365,0.1949495,1,365_1
EFA,2020-11-04,547,0.19302550000000002,1,547_1
EFA,2020-11-04,730,0.1929365,1,730_1
EFAV,2020-11-04,30,0.169014,1,30_1
EFAV,2020-11-04,60,0.165156,1,60_1
EFAV,2020-11-04,91,0.16725600000000002,1,91_1
EFAV,2020-11-04,122,0.166445,1,122_1
EFAV,2020-11-04,152,0.16441250000000002,1,152_1
EFAV,2020-11-04,182,0.16116350000000002,1,182_1
EFC,2020-11-04,30,0.374021,1,30_1
EFC,2020-11-04,60,0.3717895,1,60_1
EFC,2020-11-04,91,0.37488900000000003,1,91_1
EFC,2020-11-04,122,0.4087765,1,122_1
EFC,2020-11-04,152,0.41207499999999997,1,152_1
EFG,2020-11-04,30,0.2208385,1,30_1
EFG,2020-11-04,60,0.2212325,1,60_1
EFG,2020-11-04,91,0.20532,1,91_1
EFG,2020-11-04,122,0.203503,1,122_1
EFG,2020-11-04,152,0.197195,1,152_1
EFG,2020-11-04,182,0.19493549999999998,1,182_1
EFSC,2020-11-04,30,0.41084350000000003,1,30_1
EFSC,2020-11-04,60,0.410008,1,60_1
EFSC,2020-11-04,91,0.39560249999999997,1,91_1
EFSC,2020-11-04,122,0.3960635,1,122_1
EFSC,2020-11-04,152,0.400807,1,152_1
EFSC,2020-11-04,182,0.407405,1,182_1
EFV,2020-11-04,30,0.2281765,1,30_1
EFV,2020-11-04,60,0.218043,1,60_1
EFV,2020-11-04,91,0.2664165,1,91_1
EFV,2020-11-04,122,0.26515500000000003,1,122_1
EFV,2020-11-04,152,0.2541735,1,152_1
EFV,2020-11-04,182,0.2337265,1,182_1
EFX,2020-11-04,30,0.34218099999999996,1,30_1
EFX,2020-11-04,60,0.33915850000000003,1,60_1
EFX,2020-11-04,91,0.33982749999999995,1,91_1
EFX,2020-11-04,122,0.34104500000000004,1,122_1
EFX,2020-11-04,152,0.34135899999999997,1,152_1
EFZ,2020-11-04,30,0.287033,1,30_1
EFZ,2020-11-04,60,0.2775935,1,60_1
EFZ,2020-11-04,91,0.24236649999999998,1,91_1
EFZ,2020-11-04,122,0.24084850000000002,1,122_1
EFZ,2020-11-04,152,0.233896,1,152_1
EFZ,2020-11-04,182,0.220906,1,182_1
EGAN,2020-11-04,30,0.9946345000000001,1,30_1
EGAN,2020-11-04,60,0.9681230000000001,1,60_1
EGAN,2020-11-04,91,0.8665095,1,91_1
EGAN,2020-11-04,122,0.853184,1,122_1
EGAN,2020-11-04,152,0.7938365000000001,1,152_1
EGAN,2020-11-04,182,0.7728195,1,182_1
EGBN,2020-11-04,30,0.919384,1,30_1
EGBN,2020-11-04,60,0.918845,1,60_1
EGBN,2020-11-04,91,0.5593735,1,91_1
EGBN,2020-11-04,122,0.5543595,1,122_1
EGBN,2020-11-04,152,0.5458620000000001,1,152_1
EGBN,2020-11-04,182,0.52342,1,182_1
EGHT,2020-11-04,30,0.461113,1,30_1
EGHT,2020-11-04,60,0.4698785,1,60_1
EGHT,2020-11-04,91,0.501934,1,91_1
EGHT,2020-11-04,122,0.5020370000000001,1,122_1
EGHT,2020-11-04,152,0.501351,1,152_1
EGHT,2020-11-04,182,0.502196,1,182_1
EGHT,2020-11-04,273,0.511829,1,273_1
EGHT,2020-11-04,365,0.5443485,1,365_1
EGHT,2020-11-04,547,0.560711,1,547_1
EGHT,2020-11-04,730,0.5815760000000001,1,730_1
EGIO,2020-11-04,30,0.9403375,1,30_1
EGIO,2020-11-04,60,0.9748475,1,60_1
EGIO,2020-11-04,91,1.000383,1,91_1
EGIO,2020-11-04,122,1.0256125,1,122_1
EGIO,2020-11-04,152,1.0208005,1,152_1
EGIO,2020-11-04,182,1.0111765,1,182_1
EGIO,2020-11-04,273,1.018161,1,273_1
EGIO,2020-11-04,365,1.06384,1,365_1
EGIO,2020-11-04,547,1.091941,1,547_1
EGIO,2020-11-04,730,1.0900465000000001,1,730_1
EGO,2020-11-04,30,0.5845285,1,30_1
EGO,2020-11-04,60,0.5634105,1,60_1
EGO,2020-11-04,91,0.5607145,1,91_1
EGO,2020-11-04,122,0.5910059999999999,1,122_1
EGO,2020-11-04,152,0.593083,1,152_1
EGO,2020-11-04,182,0.5932409999999999,1,182_1
EGO,2020-11-04,273,0.632503,1,273_1
EGO,2020-11-04,365,0.649711,1,365_1
EGO,2020-11-04,547,0.6428545,1,547_1
EGO,2020-11-04,730,0.6496655,1,730_1
EGOV,2020-11-04,30,0.324712,1,30_1
EGOV,2020-11-04,60,0.3255965,1,60_1
EGOV,2020-11-04,91,0.32879800000000003,1,91_1
EGOV,2020-11-04,122,0.3512645,1,122_1
EGOV,2020-11-04,152,0.3537065,1,152_1
EGP,2020-11-04,30,0.2665885,1,30_1
EGP,2020-11-04,60,0.266226,1,60_1
EGP,2020-11-04,91,0.2621215,1,91_1
EGP,2020-11-04,122,0.2626545,1,122_1
EGP,2020-11-04,152,0.2661435,1,152_1
EGP,2020-11-04,182,0.270623,1,182_1
EGRX,2020-11-04,30,0.687157,1,30_1
EGRX,2020-11-04,60,0.691326,1,60_1
EGRX,2020-11-04,91,0.6360555,1,91_1
EGRX,2020-11-04,122,0.6373095,1,122_1
EGRX,2020-11-04,152,0.6426575,1,152_1
EGRX,2020-11-04,182,0.6515465,1,182_1
EHC,2020-11-04,30,0.32899500000000004,1,30_1
EHC,2020-11-04,60,0.337718,1,60_1
EHC,2020-11-04,91,0.34070449999999997,1,91_1
EHC,2020-11-04,122,0.3412405,1,122_1
EHC,2020-11-04,152,0.3423345,1,152_1
EHTH,2020-11-04,30,0.6048115000000001,1,30_1
EHTH,2020-11-04,60,0.6163190000000001,1,60_1
EHTH,2020-11-04,91,0.648134,1,91_1
EHTH,2020-11-04,122,0.664076,1,122_1
EHTH,2020-11-04,152,0.6765095,1,152_1
EHTH,2020-11-04,182,0.680677,1,182_1
EHTH,2020-11-04,273,0.688028,1,273_1
EHTH,2020-11-04,365,0.6884254999999999,1,365_1
EHTH,2020-11-04,547,0.680759,1,547_1
EHTH,2020-11-04,730,0.671316,1,730_1
EIDO,2020-11-04,30,0.3172105,1,30_1
EIDO,2020-11-04,60,0.34362649999999995,1,60_1
EIDO,2020-11-04,91,0.352283,1,91_1
EIDO,2020-11-04,122,0.36544350000000003,1,122_1
EIDO,2020-11-04,152,0.366896,1,152_1
EIDX,2020-11-04,30,0.5006355,1,30_1
EIDX,2020-11-04,60,0.4985845,1,60_1
EIDX,2020-11-04,91,0.487189,1,91_1
EIDX,2020-11-04,122,0.4990325,1,122_1
EIDX,2020-11-04,152,0.5348495,1,152_1
EIDX,2020-11-04,182,0.5466884999999999,1,182_1
EIG,2020-11-04,30,0.406179,1,30_1
EIG,2020-11-04,60,0.4214035,1,60_1
EIG,2020-11-04,91,0.41358249999999996,1,91_1
EIG,2020-11-04,122,0.391072,1,122_1
EIG,2020-11-04,152,0.3793285,1,152_1
EIGI,2020-11-04,30,1.200027,1,30_1
EIGI,2020-11-04,60,1.0691565,1,60_1
EIGI,2020-11-04,91,0.643623,1,91_1
EIGI,2020-11-04,122,0.7080500000000001,1,122_1
EIGI,2020-11-04,152,0.6461475,1,152_1
EIGI,2020-11-04,182,0.6105214999999999,1,182_1
EIGR,2020-11-04,30,1.333121,1,30_1
EIGR,2020-11-04,60,1.2838265,1,60_1
EIGR,2020-11-04,91,1.252051,1,91_1
EIGR,2020-11-04,122,1.1652775,1,122_1
EIGR,2020-11-04,152,1.1579155,1,152_1
EINC,2020-11-04,30,0.5571315,1,30_1
EINC,2020-11-04,60,0.531735,1,60_1
EINC,2020-11-04,91,0.5132975,1,91_1
EINC,2020-11-04,122,0.5132844999999999,1,122_1
EINC,2020-11-04,152,0.5132955,1,152_1
EIX,2020-11-04,30,0.3541345,1,30_1
EIX,2020-11-04,60,0.34302849999999996,1,60_1
EIX,2020-11-04,91,0.33814900000000003,1,91_1
EIX,2020-11-04,122,0.3440825,1,122_1
EIX,2020-11-04,152,0.34705549999999996,1,152_1
EIX,2020-11-04,182,0.346946,1,182_1
EIX,2020-11-04,273,0.334967,1,273_1
EIX,2020-11-04,365,0.332418,1,365_1
EIX,2020-11-04,547,0.336483,1,547_1
EIX,2020-11-04,730,0.341875,1,730_1
EL,2020-11-04,30,0.3056485,1,30_1
EL,2020-11-04,60,0.2923595,1,60_1
EL,2020-11-04,91,0.288535,1,91_1
EL,2020-11-04,122,0.2921005,1,122_1
EL,2020-11-04,152,0.2925715,1,152_1
EL,2020-11-04,182,0.29289350000000003,1,182_1
EL,2020-11-04,273,0.29579049999999996,1,273_1
EL,2020-11-04,365,0.297796,1,365_1
EL,2020-11-04,547,0.29834499999999997,1,547_1
EL,2020-11-04,730,0.2972405,1,730_1
ELAN,2020-11-04,30,0.45751,1,30_1
ELAN,2020-11-04,60,0.4443125,1,60_1
ELAN,2020-11-04,91,0.44296800000000003,1,91_1
ELAN,2020-11-04,122,0.440556,1,122_1
ELAN,2020-11-04,152,0.43673399999999996,1,152_1
ELAN,2020-11-04,182,0.435774,1,182_1
ELAN,2020-11-04,273,0.43377299999999996,1,273_1
ELAN,2020-11-04,365,0.42530599999999996,1,365_1
ELAN,2020-11-04,547,0.4358735,1,547_1
ELAN,2020-11-04,730,0.458687,1,730_1
ELD,2020-11-04,30,0.1656775,1,30_1
ELD,2020-11-04,60,0.158482,1,60_1
ELD,2020-11-04,91,0.170877,1,91_1
ELD,2020-11-04,122,0.1730005,1,122_1
ELD,2020-11-04,152,0.17229650000000002,1,152_1
ELD,2020-11-04,182,0.1673925,1,182_1
ELF,2020-11-04,30,0.6053900000000001,1,30_1
ELF,2020-11-04,60,0.590517,1,60_1
ELF,2020-11-04,91,0.558233,1,91_1
ELF,2020-11-04,122,0.5606845,1,122_1
ELF,2020-11-04,152,0.5653795,1,152_1
ELF,2020-11-04,182,0.5671930000000001,1,182_1
ELMD,2020-11-04,30,1.2140840000000002,1,30_1
ELMD,2020-11-04,60,1.127734,1,60_1
ELMD,2020-11-04,91,0.9733225,1,91_1
ELMD,2020-11-04,122,0.9522740000000001,1,122_1
ELMD,2020-11-04,152,0.9056605,1,152_1
ELMD,2020-11-04,182,0.8876155,1,182_1
ELME,2020-11-04,30,0.37800100000000003,1,30_1
ELME,2020-11-04,60,0.3769155,1,60_1
ELME,2020-11-04,91,0.37252949999999996,1,91_1
ELME,2020-11-04,122,0.35437799999999997,1,122_1
ELME,2020-11-04,152,0.3537825,1,152_1
ELP,2020-11-04,30,0.5784305,1,30_1
ELP,2020-11-04,60,0.6160300000000001,1,60_1
ELP,2020-11-04,91,0.5143655,1,91_1
ELP,2020-11-04,122,0.5139895,1,122_1
ELP,2020-11-04,152,0.5234225,1,152_1
ELS,2020-11-04,30,0.37153,1,30_1
ELS,2020-11-04,60,0.3638355,1,60_1
ELS,2020-11-04,91,0.3090855,1,91_1
ELS,2020-11-04,122,0.307309,1,122_1
ELS,2020-11-04,152,0.300772,1,152_1
ELS,2020-11-04,182,0.29799,1,182_1
ELV,2020-11-04,10,0.42200099999999996,1,10_1
ELV,2020-11-04,30,0.371402,1,30_1
ELV,2020-11-04,60,0.359174,1,60_1
ELV,2020-11-04,91,0.353618,1,91_1
ELV,2020-11-04,122,0.3522365,1,122_1
ELV,2020-11-04,152,0.35263599999999995,1,152_1
ELV,2020-11-04,182,0.3532275,1,182_1
ELV,2020-11-04,273,0.3533615,1,273_1
ELV,2020-11-04,365,0.34785900000000003,1,365_1
ELV,2020-11-04,547,0.3452445,1,547_1
ELV,2020-11-04,730,0.3403895,1,730_1
EMB,2020-11-04,30,0.0937315,1,30_1
EMB,2020-11-04,60,0.09264900000000001,1,60_1
EMB,2020-11-04,91,0.09648899999999999,1,91_1
EMB,2020-11-04,122,0.10064999999999999,1,122_1
EMB,2020-11-04,152,0.104273,1,152_1
EMB,2020-11-04,182,0.1087275,1,182_1
EMB,2020-11-04,273,0.111746,1,273_1
EMB,2020-11-04,365,0.108715,1,365_1
EMB,2020-11-04,547,0.111544,1,547_1
EMB,2020-11-04,730,0.11503050000000001,1,730_1
EME,2020-11-04,30,0.3620595,1,30_1
EME,2020-11-04,60,0.34533800000000003,1,60_1
EME,2020-11-04,91,0.340928,1,91_1
EME,2020-11-04,122,0.3184855,1,122_1
EME,2020-11-04,152,0.3148645,1,152_1
EMKR,2020-11-04,30,0.8457515,1,30_1
EMKR,2020-11-04,60,0.8337425,1,60_1
EMKR,2020-11-04,91,0.8235275,1,91_1
EMKR,2020-11-04,122,0.802945,1,122_1
EMKR,2020-11-04,152,0.7581255,1,152_1
EMKR,2020-11-04,182,0.7004165,1,182_1
EMLC,2020-11-04,30,0.267089,1,30_1
EMLC,2020-11-04,60,0.26897000000000004,1,60_1
EMLC,2020-11-04,91,0.2269695,1,91_1
EMLC,2020-11-04,122,0.20838800000000002,1,122_1
EMLC,2020-11-04,152,0.20323000000000002,1,152_1
EMLP,2020-11-04,30,0.8148895,1,30_1
EMLP,2020-11-04,60,0.8651035,1,60_1
EMLP,2020-11-04,91,0.4330365,1,91_1
EMLP,2020-11-04,122,0.43915699999999996,1,122_1
EMLP,2020-11-04,152,0.46379,1,152_1
EMLP,2020-11-04,182,0.469024,1,182_1
EMN,2020-11-04,30,0.359458,1,30_1
EMN,2020-11-04,60,0.3608715,1,60_1
EMN,2020-11-04,91,0.361382,1,91_1
EMN,2020-11-04,122,0.361987,1,122_1
EMN,2020-11-04,152,0.364498,1,152_1
EMN,2020-11-04,182,0.3664525,1,182_1
EMR,2020-11-04,10,0.34186700000000003,1,10_1
EMR,2020-11-04,30,0.33750749999999996,1,30_1
EMR,2020-11-04,60,0.326352,1,60_1
EMR,2020-11-04,91,0.32295050000000003,1,91_1
EMR,2020-11-04,122,0.321978,1,122_1
EMR,2020-11-04,152,0.3190755,1,152_1
EMR,2020-11-04,182,0.31398000000000004,1,182_1
EMR,2020-11-04,273,0.3121775,1,273_1
EMR,2020-11-04,365,0.311633,1,365_1
EMR,2020-11-04,547,0.3159555,1,547_1
EMR,2020-11-04,730,0.323762,1,730_1
EMWPF,2020-11-04,30,1.130734,1,30_1
EMWPF,2020-11-04,60,1.1307395,1,60_1
EMWPF,2020-11-04,91,1.1307415,1,91_1
EMWPF,2020-11-04,122,1.1307415,1,122_1
EMWPF,2020-11-04,152,1.130736,1,152_1
EMWPF,2020-11-04,182,1.1306585,1,182_1
EMWPF,2020-11-04,273,1.109169,1,273_1
EMWPF,2020-11-04,365,1.05936,1,365_1
EMWPF,2020-11-04,547,0.9899015,1,547_1
EMWPF,2020-11-04,730,0.8897295000000001,1,730_1
ENB,2020-11-04,30,0.31596749999999996,1,30_1
ENB,2020-11-04,60,0.3067,1,60_1
ENB,2020-11-04,91,0.30059800000000003,1,91_1
ENB,2020-11-04,122,0.3624705,1,122_1
ENB,2020-11-04,152,0.34633800000000003,1,152_1
ENB,2020-11-04,182,0.3371235,1,182_1
ENB,2020-11-04,273,0.3234985,1,273_1
ENB,2020-11-04,365,0.346129,1,365_1
ENB,2020-11-04,547,0.33274349999999997,1,547_1
ENB,2020-11-04,730,0.33167800000000003,1,730_1
ENBL,2020-11-04,30,0.7590585,1,30_1
ENBL,2020-11-04,60,0.759117,1,60_1
ENBL,2020-11-04,91,0.7635425,1,91_1
ENBL,2020-11-04,122,0.8177685,1,122_1
ENBL,2020-11-04,152,0.83599,1,152_1
ENBL,2020-11-04,182,0.8397,1,182_1
ENDPQ,2020-11-04,10,2.0892600000000003,1,10_1
ENDPQ,2020-11-04,30,2.1701775000000003,1,30_1
ENDPQ,2020-11-04,60,0.9445680000000001,1,60_1
ENDPQ,2020-11-04,91,0.9300390000000001,1,91_1
ENDPQ,2020-11-04,122,0.977216,1,122_1
ENDPQ,2020-11-04,152,0.9800065,1,152_1
ENDPQ,2020-11-04,182,0.9799585,1,182_1
ENDPQ,2020-11-04,273,0.9350565,1,273_1
ENDPQ,2020-11-04,365,0.924758,1,365_1
ENDPQ,2020-11-04,547,0.9759369999999999,1,547_1
ENDPQ,2020-11-04,730,1.025331,1,730_1
ENIAY,2020-11-04,30,0.899287,1,30_1
ENIAY,2020-11-04,60,0.821805,1,60_1
ENIAY,2020-11-04,91,0.5960035,1,91_1
ENIAY,2020-11-04,122,0.4086135,1,122_1
ENIAY,2020-11-04,152,0.38569549999999997,1,152_1
ENIC,2020-11-04,30,1.2469014999999999,1,30_1
ENIC,2020-11-04,60,1.246893,1,60_1
ENIC,2020-11-04,91,1.2455255,1,91_1
ENIC,2020-11-04,122,1.204949,1,122_1
ENIC,2020-11-04,152,1.0247815,1,152_1
ENIC,2020-11-04,182,0.782656,1,182_1
ENLC,2020-11-04,30,0.7685265,1,30_1
ENLC,2020-11-04,60,0.768417,1,60_1
ENLC,2020-11-04,91,0.7683625,1,91_1
ENLC,2020-11-04,122,0.7694209999999999,1,122_1
ENLC,2020-11-04,152,0.777935,1,152_1
ENLC,2020-11-04,182,0.801262,1,182_1
ENLV,2020-11-04,30,1.6130265000000001,1,30_1
ENLV,2020-11-04,60,1.8792355,1,60_1
ENLV,2020-11-04,91,1.9916420000000001,1,91_1
ENLV,2020-11-04,122,1.9687489999999999,1,122_1
ENLV,2020-11-04,152,1.9050854999999998,1,152_1
ENLV,2020-11-04,182,1.8457344999999998,1,182_1
ENOV,2020-11-04,30,0.481827,1,30_1
ENOV,2020-11-04,60,0.484079,1,60_1
ENOV,2020-11-04,91,0.48357649999999996,1,91_1
ENOV,2020-11-04,122,0.48494349999999997,1,122_1
ENOV,2020-11-04,152,0.48576600000000003,1,152_1
ENOV,2020-11-04,182,0.486074,1,182_1
ENPH,2020-11-04,30,0.8054735,1,30_1
ENPH,2020-11-04,60,0.793604,1,60_1
ENPH,2020-11-04,91,0.8053444999999999,1,91_1
ENPH,2020-11-04,122,0.815798,1,122_1
ENPH,2020-11-04,152,0.822372,1,152_1
ENPH,2020-11-04,182,0.824626,1,182_1
ENPH,2020-11-04,273,0.8098675,1,273_1
ENPH,2020-11-04,365,0.7811144999999999,1,365_1
ENPH,2020-11-04,547,0.7631764999999999,1,547_1
ENPH,2020-11-04,730,0.728768,1,730_1
ENR,2020-11-04,30,0.46258699999999997,1,30_1
ENR,2020-11-04,60,0.455931,1,60_1
ENR,2020-11-04,91,0.43968850000000004,1,91_1
ENR,2020-11-04,122,0.43907050000000003,1,122_1
ENR,2020-11-04,152,0.43243299999999996,1,152_1
ENR,2020-11-04,182,0.43066499999999996,1,182_1
ENS,2020-11-04,30,0.468781,1,30_1
ENS,2020-11-04,60,0.46821250000000003,1,60_1
ENS,2020-11-04,91,0.4479655,1,91_1
ENS,2020-11-04,122,0.4480845,1,122_1
ENS,2020-11-04,152,0.4440185,1,152_1
ENS,2020-11-04,182,0.43538699999999997,1,182_1
ENSG,2020-11-04,30,0.537578,1,30_1
ENSG,2020-11-04,60,0.467043,1,60_1
ENSG,2020-11-04,91,0.456971,1,91_1
ENSG,2020-11-04,122,0.489196,1,122_1
ENSG,2020-11-04,152,0.4893035,1,152_1
ENSG,2020-11-04,182,0.485198,1,182_1
ENTA,2020-11-04,30,0.579644,1,30_1
ENTA,2020-11-04,60,0.45833199999999996,1,60_1
ENTA,2020-11-04,91,0.4468575,1,91_1
ENTA,2020-11-04,122,0.45835400000000004,1,122_1
ENTA,2020-11-04,152,0.4590605,1,152_1
ENTG,2020-11-04,30,0.3735695,1,30_1
ENTG,2020-11-04,60,0.3752485,1,60_1
ENTG,2020-11-04,91,0.377737,1,91_1
ENTG,2020-11-04,122,0.3808665,1,122_1
ENTG,2020-11-04,152,0.38949999999999996,1,152_1
